relation,mrr,hits@1,hits@3,hits@5,hits@10,hits@15,mae,mse,wmrr,whits@1,whits@3,whits@5,whits@10,whits@15
280,0.6909464597702026,0.5333333611488342,0.8666667342185974,0.8666667342185974,0.8666667342185974,0.8666667342185974,,,0.7282917499542236,0.5863393545150757,0.892756998538971,0.892756998538971,0.892756998538971,0.892756998538971
281,0.43281251192092896,0.25,0.5,0.75,0.75,0.75,,,0.43281251192092896,0.25,0.5,0.75,0.75,0.75
282,0.4658730626106262,0.2857142984867096,0.5714285969734192,0.785714328289032,1.0,1.0,,,0.4618278443813324,0.28030604124069214,0.5681928396224976,0.7840766310691833,1.0,1.0
283,0.2542016804218292,0.0,0.5,0.5,0.5,0.5,,,0.2542017698287964,0.0,0.5000002384185791,0.5000002384185791,0.5000002384185791,0.5000002384185791
286,0.05263157933950424,0.0,0.0,0.0,0.0,0.0,,,0.05263157933950424,0.0,0.0,0.0,0.0,0.0
288,0.02296401560306549,0.0,0.0,0.0,0.0,0.0,,,0.02296399138867855,0.0,0.0,0.0,0.0,0.0
289,0.5950000286102295,0.4000000059604645,0.800000011920929,1.0,1.0,1.0,,,0.5952615737915039,0.40122705698013306,0.7993261814117432,1.0,1.0,1.0
290,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
292,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
296,0.3293651044368744,0.1666666716337204,0.3333333432674408,0.5,0.8333333730697632,1.0,,,0.33326828479766846,0.17486338317394257,0.34972676634788513,0.4754098355770111,0.8251366019248962,1.0
297,0.03921568766236305,0.0,0.0,0.0,0.0,0.0,,,0.03930223360657692,0.0,0.0,0.0,0.0,0.0
299,0.36405566334724426,0.21052631735801697,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.6315789222717285,,,0.36000263690948486,0.18943561613559723,0.5426034927368164,0.5426034927368164,0.5426034927368164,0.6501112580299377
3,0.15367133915424347,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.6000000238418579,,,0.14796069264411926,0.0,0.21241508424282074,0.36508843302726746,0.5756365656852722,0.5756365656852722
30,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
301,0.6700680255889893,0.5,0.8333333730697632,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.738787829875946,0.5610684156417847,0.9129542708396912,0.9129542708396912,0.9129542708396912,0.9129542708396912
302,0.6875,0.5,0.75,1.0,1.0,1.0,,,0.7307092547416687,0.5487611293792725,0.8253147602081299,1.0,1.0,1.0
305,0.5263158082962036,0.5,0.5,0.5,0.5,0.5,,,0.5263158082962036,0.5,0.5,0.5,0.5,0.5
306,0.01666666753590107,0.0,0.0,0.0,0.0,0.0,,,0.01666666753590107,0.0,0.0,0.0,0.0,0.0
307,0.0015552099794149399,0.0,0.0,0.0,0.0,0.0,,,0.0015552099794149399,0.0,0.0,0.0,0.0,0.0
31,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
313,0.01785714365541935,0.0,0.0,0.0,0.0,0.0,,,0.01785714365541935,0.0,0.0,0.0,0.0,0.0
315,0.4160609841346741,0.25,0.5,0.625,0.75,0.75,,,0.46420976519584656,0.28233662247657776,0.5643631219863892,0.6956056356430054,0.8169222474098206,0.8169222474098206
316,0.019692422822117805,0.0,0.0,0.0,0.0,0.0,,,0.019692422822117805,0.0,0.0,0.0,0.0,0.0
318,0.5361453294754028,0.3888888955116272,0.7222222089767456,0.7222222089767456,0.7777777910232544,0.8888888955116272,,,0.5821682214736938,0.43916574120521545,0.7609555125236511,0.7609555125236511,0.8128236532211304,0.8962637186050415
32,0.005636532325297594,0.0,0.0,0.0,0.0,0.0,,,0.005636532325297594,0.0,0.0,0.0,0.0,0.0
320,0.3870641589164734,0.2432432472705841,0.4324324429035187,0.6216216087341309,0.7027027010917664,0.7837837934494019,,,0.375118613243103,0.24238529801368713,0.38806450366973877,0.5864752531051636,0.6639008522033691,0.7605883479118347
322,0.2690058648586273,0.125,0.375,0.375,0.75,0.875,,,0.3053256571292877,0.1816793829202652,0.35267174243927,0.35267174243927,0.7740458250045776,0.8595420122146606
323,0.5416666865348816,0.5,0.5,0.5,0.5,1.0,,,0.46666666865348816,0.41818180680274963,0.41818180680274963,0.41818180680274963,0.41818180680274963,1.0
324,0.04351852089166641,0.0,0.0,0.0,0.0,0.0,,,0.04351852089166641,0.0,0.0,0.0,0.0,0.0
325,0.29792851209640503,0.25,0.25,0.25,0.5,0.75,,,0.29792851209640503,0.25,0.25,0.25,0.5,0.75
326,0.1047227755188942,0.0,0.1111111119389534,0.2222222238779068,0.4444444477558136,0.4444444477558136,,,0.10472208261489868,0.0,0.1111084371805191,0.22221986949443817,0.4444427490234375,0.4444427490234375
327,0.47451063990592957,0.23076924681663513,0.6538462042808533,0.8076923489570618,0.8461538553237915,0.9615384936332703,,,0.4621051847934723,0.2183081954717636,0.6386169195175171,0.7998628616333008,0.8401743769645691,0.9596884846687317
328,0.33580994606018066,0.20338982343673706,0.40395480394363403,0.4830508530139923,0.5875706076622009,0.6581920981407166,,,0.33459383249282837,0.20062987506389618,0.39927539229393005,0.4869767725467682,0.5955826044082642,0.6682112812995911
329,0.3678794801235199,0.19512194395065308,0.4999999701976776,0.5609756112098694,0.6402438879013062,0.664634108543396,,,0.3831462860107422,0.21373096108436584,0.5072653889656067,0.5697755813598633,0.6497288346290588,0.6766459345817566
33,0.4223504960536957,0.30909091234207153,0.4636363387107849,0.5181818008422852,0.6681817770004272,0.7545454502105713,,,0.4102451205253601,0.2926631569862366,0.45382750034332275,0.5092999935150146,0.6610738635063171,0.7506580352783203
330,0.47825416922569275,0.3366336524486542,0.5594059228897095,0.6138613820075989,0.7475247383117676,0.7970296740531921,,,0.49571502208709717,0.34860944747924805,0.5854065418243408,0.6430685520172119,0.7707892060279846,0.8206329345703125
332,0.03030623309314251,0.0,0.0,0.0,0.0625,0.0625,,,0.03322941064834595,0.0,0.0,0.0,0.07018272578716278,0.07018272578716278
334,0.06822991371154785,0.0,0.0,0.10000000149011612,0.15000000596046448,0.30000001192092896,,,0.07129642367362976,0.0,0.0,0.11029960215091705,0.1611708700656891,0.31213343143463135
338,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
341,0.3333333432674408,0.0,1.0,1.0,1.0,1.0,,,0.3333333432674408,0.0,1.0,1.0,1.0,1.0
342,0.4166666865348816,0.0,0.75,0.75,1.0,1.0,,,0.41335946321487427,0.0,0.7400783896446228,0.7400783896446228,1.0,1.0
343,0.1666666716337204,0.0,0.0,0.0,1.0,1.0,,,0.1666666716337204,0.0,0.0,0.0,1.0,1.0
344,0.46666666865348816,0.1666666716337204,0.6666666865348816,0.8333333730697632,1.0,1.0,,,0.516883134841919,0.20808690786361694,0.7593333721160889,0.850396454334259,1.0,1.0
345,0.7083333730697632,0.5,1.0,1.0,1.0,1.0,,,0.6902989149093628,0.4567173421382904,1.0,1.0,1.0,1.0
346,0.5206984281539917,0.36269429326057434,0.6398963928222656,0.6994818449020386,0.7780656218528748,0.818652868270874,,,0.5325473546981812,0.36556652188301086,0.6613304615020752,0.7228875160217285,0.799010694026947,0.8380331993103027
347,0.0841987356543541,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,0.08339741826057434,0.0,0.0,0.3301113247871399,0.3301113247871399,0.3301113247871399
349,0.17017172276973724,0.1111111119389534,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.2222222238779068,,,0.15664510428905487,0.10991636663675308,0.1768219769001007,0.1768219769001007,0.1768219769001007,0.1768219769001007
35,0.041151802986860275,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204,,,0.042281556874513626,0.0,0.0,0.0,0.17329105734825134,0.17329105734825134
351,0.10574163496494293,0.0,0.0,0.3333333432674408,0.3333333432674408,0.6666666865348816,,,0.10591750591993332,0.0,0.0,0.3372859060764313,0.3372859060764313,0.6627141237258911
352,0.19623562693595886,0.0746268630027771,0.23880596458911896,0.31343284249305725,0.4477611780166626,0.4925372898578644,,,0.22479963302612305,0.08768489956855774,0.2863768935203552,0.37999528646469116,0.5045074224472046,0.5499981045722961
353,0.04700854793190956,0.0,0.0,0.0,0.0,0.0,,,0.04700854793190956,0.0,0.0,0.0,0.0,0.0
355,0.5444445013999939,0.4000000059604645,0.6000000238418579,0.6000000238418579,1.0,1.0,,,0.544546902179718,0.40009456872940063,0.6001418232917786,0.6001418232917786,1.0,1.0
356,0.5700415372848511,0.446153849363327,0.656410276889801,0.7025641202926636,0.7846153974533081,0.8153846263885498,,,0.5739649534225464,0.4479227364063263,0.660786509513855,0.7094781398773193,0.7860138416290283,0.8210875988006592
358,0.49319979548454285,0.30400002002716064,0.6080000400543213,0.7120000123977661,0.8240000605583191,0.8640000224113464,,,0.512974739074707,0.3310583233833313,0.6269908547401428,0.7157166600227356,0.818976640701294,0.8683086037635803
359,0.5911977291107178,0.3636363744735718,0.7272727489471436,0.9393939971923828,1.0,1.0,,,0.5861780047416687,0.3609263598918915,0.7231971025466919,0.9321404695510864,1.0,1.0
36,0.7643758654594421,0.6904761791229248,0.8095238208770752,0.8333333730697632,0.9285714626312256,0.9285714626312256,,,0.7492644786834717,0.6706255078315735,0.7973079681396484,0.8226444721221924,0.9239904880523682,0.9239904880523682
360,0.42332136631011963,0.2631579041481018,0.5789473652839661,0.5789473652839661,0.7894737124443054,0.7894737124443054,,,0.4433131515979767,0.2801184356212616,0.6159641742706299,0.6159641742706299,0.7770284414291382,0.7770284414291382
361,0.38050368428230286,0.1111111119389534,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.7777777910232544,,,0.361036092042923,0.08317773789167404,0.6561920046806335,0.6561920046806335,0.6561920046806335,0.7707942128181458
362,0.5056437849998474,0.33734938502311707,0.626505970954895,0.6746987700462341,0.8072288632392883,0.8313252925872803,,,0.5123072862625122,0.341808944940567,0.6371158957481384,0.682365894317627,0.8081631064414978,0.8317885398864746
363,0.5961013436317444,0.35820895433425903,0.8208954930305481,0.9104477167129517,0.9552238583564758,0.9552238583564758,,,0.6149280071258545,0.37998291850090027,0.8466553092002869,0.9092772603034973,0.9594193696975708,0.9594193696975708
364,0.5080272555351257,0.4000000059604645,0.6000000238418579,0.800000011920929,0.800000011920929,0.800000011920929,,,0.508027195930481,0.3999999463558197,0.5999999642372131,0.7999999523162842,0.7999999523162842,0.7999999523162842
365,0.6957458257675171,0.5,0.8823529481887817,0.9411764740943909,0.9705882668495178,0.9705882668495178,,,0.693211555480957,0.49583226442337036,0.8813766241073608,0.9406911134719849,0.9703484177589417,0.9703484177589417
367,0.5046842694282532,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,0.60823655128479,0.48043519258499146,0.7294067740440369,0.7294067740440369,0.7294067740440369,0.7294067740440369
368,0.004694835748523474,0.0,0.0,0.0,0.0,0.0,,,0.004694835748523474,0.0,0.0,0.0,0.0,0.0
369,0.16944445669651031,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.800000011920929,,,0.16944445669651031,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.800000011920929
37,0.7802083492279053,0.6875,0.8125,0.875,0.9375,1.0,,,0.8286252617835999,0.7535975575447083,0.8521585464477539,0.9014390110969543,0.9700031876564026,1.0
370,0.661557674407959,0.4814814627170563,0.8148148059844971,0.9259259104728699,0.9555555582046509,0.9555555582046509,,,0.6672027707099915,0.48117774724960327,0.8356125354766846,0.9458475112915039,0.9695308208465576,0.9695308208465576
372,0.12756410241127014,0.0,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,,,0.12811720371246338,0.0,0.0,0.3686973452568054,0.633698582649231,0.633698582649231
374,0.21342191100120544,0.05882352963089943,0.29411765933036804,0.4117647111415863,0.5882353186607361,0.6470588445663452,,,0.2214026004076004,0.04886539652943611,0.3195958733558655,0.45531797409057617,0.6395590901374817,0.7075445652008057
375,0.0005238344892859459,0.0,0.0,0.0,0.0,0.0,,,0.0005238344892859459,0.0,0.0,0.0,0.0,0.0
378,0.699999988079071,0.4000000059604645,1.0,1.0,1.0,1.0,,,0.6999999284744263,0.3999998867511749,1.0,1.0,1.0,1.0
38,0.6891078948974609,0.5833333730697632,0.75,0.8333333730697632,0.8333333730697632,0.8333333730697632,,,0.7131949663162231,0.596145510673523,0.8044756650924683,0.8500980138778687,0.8500980138778687,0.8500980138778687
380,0.8407407402992249,0.7333333492279053,0.9333333969116211,0.9333333969116211,1.0,1.0,,,0.8395967483520508,0.7314178347587585,0.9328544735908508,0.9328544735908508,1.0,1.0
382,0.25009867548942566,0.0,0.5,0.5,0.5,0.5,,,0.44457679986953735,0.0,0.8891097903251648,0.8891097903251648,0.8891097903251648,0.8891097903251648
386,0.08526387065649033,0.0,0.0,0.20000000298023224,0.4000000059604645,0.4000000059604645,,,0.0630488321185112,0.0,0.0,0.13278988003730774,0.2655797600746155,0.2655797600746155
388,0.5,0.0,1.0,1.0,1.0,1.0,,,0.5,0.0,1.0,1.0,1.0,1.0
389,0.15438701212406158,0.0,0.25,0.25,0.25,0.5,,,0.15443572402000427,0.0,0.25009411573410034,0.25009411573410034,0.25009411573410034,0.5001882314682007
390,0.5814681053161621,0.450549453496933,0.692307710647583,0.7142857313156128,0.7472527623176575,0.7802197933197021,,,0.5889021158218384,0.4548536241054535,0.6990060806274414,0.7229581475257874,0.7603321671485901,0.7908257842063904
391,0.8333333730697632,0.6666666865348816,1.0,1.0,1.0,1.0,,,0.8333333134651184,0.6666666865348816,1.0,1.0,1.0,1.0
392,0.26546308398246765,0.1428571492433548,0.2857142984867096,0.2857142984867096,0.5714285969734192,0.5714285969734192,,,0.20947279036045074,0.10108303278684616,0.20216606557369232,0.20216606557369232,0.5342960357666016,0.5342960357666016
393,0.6418524384498596,0.49180325865745544,0.737704873085022,0.8524589538574219,0.8524589538574219,0.8524589538574219,,,0.6783331632614136,0.5301387310028076,0.7721076011657715,0.8811966776847839,0.8811966776847839,0.8811966776847839
394,0.12626713514328003,0.0,0.1818181872367859,0.3636363744735718,0.3636363744735718,0.3636363744735718,,,0.136378675699234,0.0,0.19931361079216003,0.4063611626625061,0.4063611626625061,0.4063611626625061
395,0.7784552574157715,0.6341463327407837,0.9268292188644409,0.9512194991111755,0.9756097197532654,0.9756097197532654,,,0.7784553170204163,0.6341463327407837,0.9268292784690857,0.9512194991111755,0.9756097793579102,0.9756097793579102
396,0.5087719559669495,0.5,0.5,0.5,0.5,0.5,,,0.5087719559669495,0.5,0.5,0.5,0.5,0.5
397,0.7083333730697632,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,,,0.7691164016723633,0.7361330389976501,0.7361330389976501,0.7361330389976501,1.0,1.0
398,0.03707924857735634,0.0,0.0,0.0,0.25,0.25,,,0.02718477137386799,0.0,0.0,0.0,0.13861386477947235,0.13861386477947235
399,0.43824851512908936,0.25,0.5,0.75,0.75,0.75,,,0.4106020927429199,0.27227723598480225,0.4108910858631134,0.6831682920455933,0.6831682920455933,0.6831682920455933
4,0.25434646010398865,0.0,0.38461539149284363,0.5384615659713745,0.8461538553237915,0.8461538553237915,,,0.2562454342842102,0.0,0.39180099964141846,0.5501919388771057,0.8416144847869873,0.8416144847869873
40,0.46937233209609985,0.375,0.5,0.5,0.75,0.875,,,0.44658923149108887,0.34996581077575684,0.4954533278942108,0.4954533278942108,0.70644611120224,0.8532236814498901
400,0.7340754270553589,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.8571429252624512,,,0.7450205683708191,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.7285158038139343,0.8111424446105957
401,0.875,0.75,1.0,1.0,1.0,1.0,,,0.860261857509613,0.7205236554145813,1.0,1.0,1.0,1.0
402,0.7666667103767395,0.6000000238418579,1.0,1.0,1.0,1.0,,,0.8241590261459351,0.6814452409744263,1.0,1.0,1.0,1.0
403,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0,,,3.673634273582138e-05,0.0,0.0,0.0,0.0,0.0
404,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
405,0.0374269001185894,0.0,0.0,0.0,0.0,0.0,,,0.0374269001185894,0.0,0.0,0.0,0.0,0.0
408,0.3442564308643341,0.1875,0.4375,0.5,0.6875,0.8125,,,0.3049463927745819,0.12246015667915344,0.4362187683582306,0.5295215845108032,0.7175853848457336,0.7992254495620728
409,0.24142925441265106,0.0,0.3333333432674408,0.5555555820465088,0.7777777910232544,0.7777777910232544,,,0.2349947839975357,0.0,0.30285024642944336,0.5392631888389587,0.8046905994415283,0.8046905994415283
41,0.7361395955085754,0.6361788511276245,0.827235758304596,0.8516259789466858,0.8943089246749878,0.9065040349960327,,,0.7410050630569458,0.6406110525131226,0.8338024616241455,0.8585765957832336,0.8983871936798096,0.9103527665138245
410,0.3583754897117615,0.12530121207237244,0.5373494029045105,0.6385542154312134,0.7325301170349121,0.7855421900749207,,,0.35883668065071106,0.12021028995513916,0.5441815257072449,0.6447808742523193,0.7423473000526428,0.7979782223701477
411,0.5467532277107239,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.800000011920929,1.0,,,0.5700256824493408,0.42276591062545776,0.6350818872451782,0.6350818872451782,0.7876840233802795,1.0
412,0.0690789446234703,0.0,0.0,0.0,0.5,0.5,,,0.0690789446234703,0.0,0.0,0.0,0.5,0.5
414,0.010393676348030567,0.0,0.0,0.0,0.0,0.0,,,0.01230312418192625,0.0,0.0,0.0,0.0,0.0
415,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
42,0.3515709340572357,0.1428571492433548,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.5714285969734192,,,0.38570237159729004,0.1638346016407013,0.6092571020126343,0.6092571020126343,0.6092571020126343,0.6092571020126343
43,0.24405911564826965,0.11764705926179886,0.23529411852359772,0.29411765933036804,0.47058823704719543,0.5882353186607361,,,0.26799142360687256,0.14077016711235046,0.28169533610343933,0.3522351086139679,0.4448189437389374,0.5462179183959961
44,0.2924416959285736,0.15000000596046448,0.30000001192092896,0.45000001788139343,0.800000011920929,0.9000000357627869,,,0.2813313603401184,0.14195093512535095,0.29901885986328125,0.4409542679786682,0.7671966552734375,0.8833298683166504
45,0.23400908708572388,0.125,0.25,0.375,0.5,0.625,,,0.24553273618221283,0.14188626408576965,0.2509417235851288,0.390333890914917,0.5122674107551575,0.574342668056488
47,0.5336207151412964,0.5,0.5,0.5,0.75,0.75,,,0.5396966934204102,0.5042644143104553,0.5042644143104553,0.5042644143104553,0.7841593027114868,0.7841593027114868
50,0.13821735978126526,0.0,0.0,0.1666666716337204,0.8333333730697632,1.0,,,0.1381913274526596,0.0,0.0,0.16681915521621704,0.833180844783783,1.0
52,0.5017921328544617,0.5,0.5,0.5,0.5,0.5,,,0.5017921328544617,0.5,0.5,0.5,0.5,0.5
53,0.16268058121204376,0.07692307978868484,0.1538461595773697,0.23076924681663513,0.46153849363327026,0.5384615659713745,,,0.171083465218544,0.08207619935274124,0.16415239870548248,0.24622860550880432,0.47266367077827454,0.5547398924827576
55,0.47467952966690063,0.30000001192092896,0.5,0.800000011920929,0.9000000357627869,0.9000000357627869,,,0.4811815023422241,0.3086816668510437,0.5144694447517395,0.7942122220993042,0.8971061110496521,0.8971061110496521
56,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
57,0.8377192616462708,0.7368420958518982,0.8947368264198303,0.9473684430122375,1.0,1.0,,,0.8082871437072754,0.6897950172424316,0.8744679689407349,0.9372720122337341,1.0,1.0
58,0.01149425283074379,0.0,0.0,0.0,0.0,0.0,,,0.01149425283074379,0.0,0.0,0.0,0.0,0.0
59,0.1656358242034912,0.0615384615957737,0.20000000298023224,0.2461538463830948,0.3692307770252228,0.4000000059604645,,,0.18481852114200592,0.07188798487186432,0.22381317615509033,0.27051693201065063,0.4132552742958069,0.43741196393966675
60,0.5640151500701904,0.5,0.5,0.625,0.875,0.875,,,0.564141571521759,0.5001590847969055,0.5001590847969055,0.625199019908905,0.8749600648880005,0.8749600648880005
63,0.7106840014457703,0.6363636255264282,0.7272727489471436,0.7272727489471436,0.9090909361839294,0.9090909361839294,,,0.6789984703063965,0.5992031693458557,0.6940239071846008,0.6940239071846008,0.8980079889297485,0.8980079889297485
64,0.22150318324565887,0.1875,0.2083333432674408,0.2083333432674408,0.2708333432674408,0.3125,,,0.21075311303138733,0.17410339415073395,0.19634632766246796,0.19634632766246796,0.26588311791419983,0.31224310398101807
65,0.14205163717269897,0.03333333507180214,0.1666666716337204,0.20000001788139343,0.3333333432674408,0.5,,,0.16111332178115845,0.048378605395555496,0.18746709823608398,0.20863273739814758,0.3730151653289795,0.532844066619873
66,0.026621203869581223,0.0,0.0,0.0,0.0833333358168602,0.1666666716337204,,,0.027252038940787315,0.0,0.0,0.0,0.08738409727811813,0.17477107048034668
7,0.6291583180427551,0.5123152732849121,0.7118226289749146,0.7758620381355286,0.8374384045600891,0.8645319938659668,,,0.6299631595611572,0.5073067545890808,0.7184085845947266,0.7859882712364197,0.8491407036781311,0.8781354427337646
70,0.7405810356140137,0.6666666865348816,0.7870370149612427,0.8379629850387573,0.8703703880310059,0.8842592835426331,,,0.7419453263282776,0.6658436059951782,0.7901847958564758,0.8414860963821411,0.8776248693466187,0.8904664516448975
71,0.3400469422340393,0.1553398072719574,0.46116504073143005,0.5364077687263489,0.6626213788986206,0.7330096960067749,,,0.3366151750087738,0.15187491476535797,0.45501458644866943,0.5311912298202515,0.6672115921974182,0.7393768429756165
72,0.35458219051361084,0.18691587448120117,0.3831775486469269,0.6121495366096497,0.7850466966629028,0.827102780342102,,,0.3396858870983124,0.1683661937713623,0.36087507009506226,0.6047333478927612,0.7833753824234009,0.8269412517547607
73,0.32431459426879883,0.2069970965385437,0.37026241421699524,0.45772597193717957,0.5714285969734192,0.6180758476257324,,,0.32368817925453186,0.202124685049057,0.3761019706726074,0.4611283838748932,0.5789164304733276,0.6248447895050049
74,0.20624513924121857,0.04651162773370743,0.1860465109348297,0.41860464215278625,0.6976743936538696,0.9302325248718262,,,0.2259243279695511,0.06560754776000977,0.19843140244483948,0.4450952112674713,0.7176204323768616,0.9428548216819763
75,0.6166666746139526,0.3333333432674408,0.8333333730697632,1.0,1.0,1.0,,,0.5729533433914185,0.28990069031715393,0.7600099444389343,1.0,1.0,1.0
76,0.016435232013463974,0.0,0.0,0.0,0.0,0.0,,,0.017859503626823425,0.0,0.0,0.0,0.0,0.0
77,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
79,0.3816259205341339,0.23076924681663513,0.38461539149284363,0.5384615659713745,0.692307710647583,0.7692307829856873,,,0.3310331404209137,0.17806877195835114,0.34129849076271057,0.4644627273082733,0.6477251648902893,0.7159848809242249
8,0.25345245003700256,0.03754265978932381,0.3344709873199463,0.5153583288192749,0.7542662024497986,0.8225255608558655,,,0.25412651896476746,0.034260693937540054,0.33952537178993225,0.5206593871116638,0.7631771564483643,0.8312193751335144
80,0.42703697085380554,0.2857142984867096,0.5,0.5,0.7142857313156128,0.8571429252624512,,,0.4646877646446228,0.3323628008365631,0.5350077152252197,0.5350077152252197,0.7839909195899963,0.8804914951324463
81,0.5502976775169373,0.1428571492433548,0.9464285969734192,1.0,1.0,1.0,,,0.5493778586387634,0.14131571352481842,0.9460507035255432,1.0,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0
83,0.297914981842041,0.19230769574642181,0.26923078298568726,0.4038461744785309,0.6730769276618958,0.7307692766189575,,,0.28651198744773865,0.18450984358787537,0.2446947544813156,0.37923115491867065,0.6469023823738098,0.7129338383674622
84,0.7062841653823853,0.42622947692871094,0.9836065173149109,0.9999999403953552,0.9999999403953552,0.9999999403953552,,,0.6925908327102661,0.4004279375076294,0.9817045331001282,1.0,1.0,1.0
85,0.7529572248458862,0.6666666865348816,0.8888888955116272,0.8888888955116272,0.8888888955116272,0.8888888955116272,,,0.7680861949920654,0.6907535195350647,0.8893752694129944,0.8893752694129944,0.8893752694129944,0.8893752694129944
86,0.6642512679100037,0.43478262424468994,0.95652174949646,0.95652174949646,1.0,1.0,,,0.6298220753669739,0.38605573773384094,0.9477688670158386,0.9477688670158386,1.0,1.0
88,0.2976190745830536,0.1666666716337204,0.1666666716337204,0.5,0.8333333730697632,0.8333333730697632,,,0.30181053280830383,0.17118121683597565,0.17118121683597565,0.5135377645492554,0.8288187980651855,0.8288187980651855
9,0.09663796424865723,0.0,0.0,0.25,0.25,0.25,,,0.13394224643707275,0.0,0.0,0.4324324429035187,0.4324324429035187,0.4324324429035187
91,0.07692307978868484,0.0,0.0,0.0,0.0,1.0,,,0.07692307978868484,0.0,0.0,0.0,0.0,1.0
93,0.003389830468222499,0.0,0.0,0.0,0.0,0.0,,,0.003389830468222499,0.0,0.0,0.0,0.0,0.0
96,0.47689998149871826,0.2666666507720947,0.6518518328666687,0.7407407164573669,0.8222222328186035,0.8666666746139526,,,0.5131105780601501,0.3036094605922699,0.6946491599082947,0.7694236636161804,0.8439843654632568,0.8918009996414185
97,0.6932109594345093,0.5444444417953491,0.7888889312744141,0.8888888955116272,0.9222222566604614,0.9333333373069763,,,0.7312505841255188,0.5784821510314941,0.8446847200393677,0.9208138585090637,0.9451096653938293,0.9545311331748962
